2975.15,16997,21319.6,-1984.21,-497.436,13845.8,19083.6,-13520.2,-1435.37,16070.1,-4208.34,-14566.4,-8818.77,15451.8,3655.65,2401.3,-398.94,2618.37,18026.6,-3247.54,22096,-16621.7,5746.94,-6902.43,11117,18450.3,-27030.7,-27187.4,-9658.23,-1092.15,1767.9,-11529.8,27323.5,-9262.7,2845.13,2906.78,-2021.56,5765.97,-13204.6,25453,12574.8,-25759.4,10255.4,-29828.5,701.951,14453.1,1958.21,-14748.5,-3131.48,13080.7,-7320.91,-21677,65567.9,-12980.8,-6856.7,-39494.1,22115.8,13642.2,12896.2,-9055.34,24330.8,514.472,1468.71,-10666.1,-18604.8,4997.38,-22276,16203.7,-4648.78,6972.24,20572.2,-30352.9,-25403.2,-6962.98,15123.4,-32789.8,-17602.5,-28734.6,15300,-4704.22,-1195.69,1973.5,-8835.9,-7615.25,57420.7,83.6839,-2861.35,-24443.7,-903.183,12917.3,10482.6,-13833.9,13362.5,5960.45,2968.24,-12657.1,-2966.19,-6965.88,-1051.15,181.079,-13691,-4217.45,-7234.25,2558.04,6942.51,22169.9,15112.7,-7906.12,-12227.2,-14176,6365.75,-15266.4,-15665.5,-23882.5,17398.3,-4098.96,23.8817,-5500.23,-194.028,-238.849,683.151
4345.11,-8767.9,8126.95,573.754,6076.77,12477.4,-1563.81,-855.256,-6217.48,-4488.85,6344.44,-4355.54,-6435.95,679.35,2673.45,16103.1,-4924.3,4927.24,4251.26,-5469.98,-403.631,-7984.47,13047.2,-2141.19,-4689.07,-141.249,-893.952,2011.43,-2270.31,-10452,1375.06,14483.5,209.481,-930.902,-4845.53,2909.78,-13195.7,10307.2,9153.38,-2370.99,6404.87,-2579.99,11074.6,-1700.14,-10475.3,-3458.66,-3232.43,-1408.98,-881.237,3646.05,122.177,6019.55,2815.91,18456.4,-10586,-13423.3,-6792.75,441.787,-2130.09,7788.17,-4836.01,-1610.28,-1693.79,-716.94,959.371,-3698.05,6941.65,-91.244,-2960.95,-4187.97,1730.36,-2551.74,-11317.4,1576.4,-397.794,-3520.03,4210.48,-3418.16,-2433.14,2890.87,-700.882,4302.55,-535.425,-1311.03,83.6839,26409.1,-8241.32,-7675.66,-7076.32,-909.743,3702.73,4058.65,-1947.88,-3168.39,-2129.96,-681.019,-779.862,-183.193,-214.217,280.901,6795.51,-6976.19,-149.393,-2179.11,-2876.17,-5467.93,3822.87,-3006.72,-6178.3,2503.87,571.352,-2384.36,5578.78,-1273.94,-2605.47,4065.09,-945.23,-845.411,217.432,-111.886,242.501
-4197.23,-13349.9,-22723.3,-21655.6,1150.29,-22477,-17041.6,12235,-2178.21,4203.15,2190.12,-17506.2,10767.3,-3964.26,9737.38,-8515.73,4516.96,-9799.86,-6835.78,10205,-12660.4,21775.6,-19038.5,6530.28,-430.608,5901.86,22658.6,23908.7,-2819.98,-10942.4,4378.68,-6573.85,-11504.9,-2592.71,353.085,-13788.6,8995.56,-13821.4,18776.5,-1351.33,6254.19,26587.3,-9769.71,7149.19,4548.44,16889.1,-19798.1,-2339.37,3216.84,-7269.38,5545.04,3967.43,-6021.48,-7877.97,29726.8,20954.7,-13207.7,-10173.7,-16873.1,-13273.7,-14407.4,20856.8,-7480.9,6472.58,4157.71,-6935.48,9865.01,4643.15,7212.84,2839.89,12477.8,10039,20354.7,18069.4,-31210,7387.68,3246.06,11721.4,10497.1,-3469.15,-360.501,-5486.22,8575.7,-14156.2,-2861.35,-8241.32,37498.5,17341,-2413.66,-10720.5,-19136.8,4251.52,-5419.21,18707.8,-9318.21,8243.94,204.205,5238.31,451.154,-390.582,-4588.21,4502.73,940.572,1854.23,-9203.89,-9158.02,8202.92,11318.8,16270.8,2874.66,-16509.8,11007.4,-1270.7,12407.7,4529.45,-4954.81,-1140.27,2149.26,2867.95,275.989,-582.212
2384.68,-1551.51,-21422.5,-20428.4,13446.8,-16561,-18132.2,26724.2,-2554.85,11905.8,21613.6,-18850.5,9396.95,-3500.01,9786.26,-6342.92,11066,-18607.8,-19708.3,3464.61,-22945.9,28156.4,-12345.8,6932.55,1699.52,-4329.8,52864.7,44369,3320.1,-13931.8,5688.78,-16102.2,-34992.6,11134,871.456,-10685.3,10088.9,-26273,35179.4,-42272.8,7282.49,38091.5,-12854.6,28072.7,17196.4,12233.6,-7864.57,17218.6,4877.08,-23293.3,22889.3,21647.8,-29910.6,-5303.91,12192.9,47564.6,-25211.7,-21122.9,-31624.1,5353.83,-24542.2,13652.5,-7102.05,4094.27,5036.55,-266.442,29287.8,-4410.46,1625.66,-7088.53,-4316.63,37289.1,44820.6,5715.48,-27879.9,41832.3,21643.4,27877.6,-5082.99,5506.9,-4991.18,-14651.9,13833.8,-18591.1,-24443.7,-7675.66,17341,56645.1,6883.79,-19530.9,-34791.4,20188.8,-13501.4,11616.3,-10142.1,4474.16,3051,3950.95,765.012,-580.259,-4541.46,10361.8,2309.95,10168.3,-25142.7,-25676,-4785.58,16063.6,29543.3,1167.66,-16299.9,21650,16844,22675.5,-7972.49,5651.62,-7778.58,5368.25,1433.63,492.035,-1001.38
-3592.54,4878.2,-8157.08,4896.11,-2984.59,-9009.59,18723.3,18331.1,13176.4,3689.13,6667.59,7253.54,6789.18,-8930.18,6768.23,-9024.98,-581.429,-15839.7,-13731.6,20311.8,1305.38,-11086.6,1637.58,-3657.55,6246.5,-7319.95,21341.6,-3561.72,4898.01,-16045.4,20616.2,-23230,-35847.7,-8888.3,416.448,4700.89,2278.71,-22940.4,-12544.7,-15834.4,-8023.92,10446.3,-6423.55,-1184.07,9753.1,7.91984,11784.2,4594.61,-2825.68,5497.18,19274.4,-337.675,-5421.1,-5519.31,11558,-3948.1,31340.4,-6852.99,2586.76,-1549.49,10900.3,13156.3,-3217.03,-3582.09,-3908.33,5507.61,-13635.7,-7291.41,11252.9,24414.8,-11873.6,20165.6,8999.31,11274.2,5213.59,13554.8,-8941.85,-7472.04,-9431.92,-2721.68,-4542.73,6757.69,12078.4,6884.09,-903.183,-7076.32,-2413.66,6883.79,48412.7,5374.4,3992.67,-7781.5,-183.733,8893.35,-4655.56,-3735.73,-1571.09,-981.312,-57.9718,-44.1146,-6096.85,8556.79,-9273.26,7902.92,7463.84,6324.35,-13661.6,15409.6,5339.4,16655.9,-352.525,9675.21,-6344.29,-9605.35,-2839.76,-3684.55,-5734.16,874.468,1276.76,157.604,-164.083
-3313.8,-4061.01,11362.8,9988.56,-3470.9,22686.9,8950.71,-3160.62,2727.15,2563.34,-147.994,4253.82,-11126,13391.5,-2474.94,671.073,2925.32,9654.05,-8290.57,-2862.58,15657.2,-25766.9,4794.65,-7660.18,-4324.49,-1052.31,-13578,-31006.7,-11650.7,-404.973,4540.09,-6766.41,9440.41,-561.054,2229.57,8284.06,550.171,3618.8,-24292.8,3082.31,4302.19,-15416.5,144.55,-13798.9,-16561.9,-2528.26,-7897.67,-4359.01,-1456.14,5819.78,-3921.75,-19003.4,7817.66,-3600.91,-2647.91,-25415.9,9456.82,39241,10768.3,3734.88,2857.38,-16355.9,5238.01,-7355.12,2746.4,-2125.96,-5523.68,9570.92,-1749.17,10577.9,-2150.28,-9661.47,-14302.6,-5469.06,7035.2,-10053.3,-7981.89,-15040.9,-2785.47,981.577,-236.452,4605.59,-3711.56,6315.31,12917.3,-909.743,-10720.5,-19530.9,5374.4,36502.6,10111.8,-6670.26,-6306.23,-11933.6,6623.33,-9159.11,1114.26,-3919.45,-206.422,-4.97404,6269.73,-9465.43,5694.85,6810.31,8209.89,10672.7,-4134.67,-6174.07,-4053.53,2277.67,12498.7,-3808.12,-6518.26,-16893.3,1704.71,1643.63,593.736,-1660.17,-3670.6,-240.241,245.453
1189.17,2441.81,23819.8,6773.35,-5735.01,-8226.74,19925.3,-26463.6,18892.9,-22173.2,-13613.2,8760.26,-735.842,-18040.3,-18311.4,-4849.04,-13960.2,2008,13944.9,-8823.11,16418.9,-14281.4,22362.8,1338.45,1995.36,-8567.15,-43879.5,-31081.3,14258.6,14614.8,-15746.2,12254.4,19486.7,-35983.7,-9761.54,-3285.68,-15371.9,6044.25,-18463.1,34485.4,-26167.3,-37828.7,15888.4,-9274.64,-2028.23,-35355.7,13377,-10379.1,340.835,19879.3,-9411.82,-21045.8,22822.3,7970.37,-13760.8,-16214.7,30056.5,-4272.05,44996,-24267.1,13151.1,-11224.6,7369.11,5208.7,-1725.38,-8072.44,-35910.1,-5345.74,7613.77,25977.7,-8576.79,-37053.7,-38649.8,-26541.8,13031.8,-28129.1,-15025,-23563.4,-1791.93,-4122.9,4367.6,16351.2,-3412.11,10454.4,10482.6,3702.73,-19136.8,-34791.4,3992.67,10111.8,61359.2,-21909.4,11585,-12994.4,10412.8,7969.29,-5067.76,-6870.35,-1231.2,770.197,5671.65,-4587.79,-21138.8,-18116.1,26216.6,44435.2,-1634.83,-25129.1,-34578.2,-7772.7,914.943,-16595.3,-17180.1,-18413.5,3753.26,-3653.64,6866.62,-5243.67,-1128.66,-675.263,1037.04
5398.68,124.3,-18308.2,-4820.92,11161.4,5071.99,-5375.16,9284.07,-11918.1,6288.17,873.552,-16918.6,-5053.51,3408.99,7161.04,8388.7,7573.62,-1505.36,-13083.7,-9356.1,-12071.3,5361.9,-10723.4,-1475.42,-4769.79,-2035.66,23537.3,19565.6,-11919.8,-14551.4,-2590.98,-761.53,786.507,12008.4,2458.99,-2113.25,6530.42,-5182.15,20293.5,-20995,28207.5,14002.6,-5360.59,6345.22,5104.09,6896.21,-14301.1,1750.22,4661.08,-9811.06,7029.06,20010,-21864.8,-1802.86,-7138.93,9193.35,-17577.1,-1482.1,-17203.6,29962.4,-19003.6,4630.03,-1688.98,-2958.44,5341.13,-3456.19,27742.1,8638.16,4543.34,-15836.7,6996.06,15365,27395.6,5058.23,-10490.1,8568.18,28785.9,25125.6,-492.716,10524.1,-3783.69,-7392.58,3232.17,-10635.9,-13833.9,4058.65,4251.52,20188.8,-7781.5,-6670.26,-21909.4,34805.1,-10443.9,6977.6,-2406.47,-4267.99,-511.827,474.353,387.259,-62.7784,758.942,-2874.8,7860.84,8893.29,-21275.6,-24755.6,3921.8,6632.75,16020,2902.74,-1467.8,6921.11,24651.9,21287.7,-1825.1,13354.3,-5645.57,1217.07,-1275.36,109.704,-202.515
-652.95,6576.56,9446.39,11118.3,-5951.61,-6105.4,16521.3,-8526.28,4698.66,-5969.03,-13425,12999.8,10895.8,5902.85,720.889,-3674.9,-3999.46,409.655,8932.24,-1.57408,7075.73,-5421.07,862.578,-3552.41,2749.85,3995.87,-26599,-14305,4483.69,13156.6,-7301.63,-1249.5,13540.5,-7729.11,4795.13,4087.18,-534.093,14089.2,-14826.1,12451.9,-6072.15,-18518.6,-1789.01,-20971.4,-1889.65,-6864.18,13716.9,-6717.66,-2337.5,5555.27,-5114.06,-10813,14867.5,-2207.23,-14867.8,-10606.6,16173,-10539.5,17226.5,-4563.1,31584.5,-192.921,1741.78,-4514.59,-9310.11,8804.11,-16089.6,2410.72,591.485,2295.31,890.165,-14130.5,-15414.8,-6559.05,18133,-17150.9,-4819.45,-9691.17,2664.4,-6812.27,1139.12,1363.07,-1734.03,3592.37,13362.5,-1947.88,-5419.21,-13501.4,-183.733,-6306.23,11585,-10443.9,22471.8,-307.979,2789.97,-5554.5,-3315.7,-1653.65,-435.853,402.74,-8110.89,1496.01,-6288.87,-87.4928,7207.39,14964.9,4015.7,4097.71,-9935.02,-4387.72,4904.51,-9387.11,-1984.15,-6631.74,4520.13,-8042.91,1810.59,-2605.49,1295.71,-49.077,479.618
-2378.04,-8677.86,-18780.2,-19111.8,5243.38,-28279.9,-12148.1,12597.8,-6895.14,18037.1,1740.19,-22773.3,8308.96,-4752.49,10578.7,-2674.46,6055.61,-10104.2,3818.69,5355.07,-14153.9,10173.8,-14077.5,1265.17,-2141.42,7746.35,23824.4,26230.4,-16047.3,-16951.5,7558.54,-11166.3,-15758.7,-10306.5,1409.68,-16093.1,1980.44,-3965.36,25013.2,-13547.7,12274.7,26096.5,-7131.91,-5547.14,6511.91,11889.8,-8498,-7438.86,-2488.83,-3131.37,15277.3,20507.2,-6881.15,-13634.2,12935.6,3556.39,-1107.37,-16332.8,-9790.19,-13367.8,-6169.96,52196,-1897.37,205.991,-12317,-384.887,10786.4,2137.92,2781.78,-2735.42,10139,3521.77,29094.5,7226.45,-14844.7,-1468.44,8168.65,4070.59,4951.96,94.6605,-7041.09,513.625,12177.9,-7409.21,5960.45,-3168.39,18707.8,11616.3,8893.35,-11933.6,-12994.4,6977.6,-307.979,41318.5,-1711.47,965.353,-3435.94,576.182,-178.893,-37.8752,-14796,3942.63,-3.34693,6180.4,-14939.5,-17971.8,9319.51,11588.3,20166.6,102.307,-11633.4,8418.11,10988.1,7507.52,2511.81,532.394,-9445.39,-1761.44,2877.97,169.789,-203.012
-3347.2,1289.46,11915.4,4598.11,-7747.84,3760.14,1286.99,-9144.6,5521.78,-3217.46,-10413.7,10426.9,-3046.62,13832.9,-5972.35,-6220.03,-5811.22,16563.1,10493.9,-11686.7,9314.29,-13763.6,-12660,-2211.38,-2341.7,2810.66,-28685.2,-3588.97,-10811.1,10532.6,98.263,-3498.93,18218.8,6687.34,845.486,4007.08,-2504.01,19242.5,-7297.98,246.01,-7216.19,-19887,-2926.28,-10603.8,-9587.34,-8092.68,6496.44,-5265.66,-4029.19,8105.36,-5091.88,-5737.35,-4786.23,-7055.32,-2152.08,-5542.98,8581.88,12707.4,10781.5,2568.79,5270.3,1157.83,16096.1,1709.49,-7387.57,8737.82,-16271.9,5154.3,-785.471,-11787.2,-5913.67,-22802.7,-18568.8,-19798.1,14188.3,-14333.9,-7436.47,5493.95,1932.31,4819.16,-2062.7,3493.05,283.403,3235.6,2968.24,-2129.96,-9318.21,-10142.1,-4655.56,6623.33,10412.8,-2406.47,2789.97,-1711.47,21073.1,2145.02,1582.21,-4360.35,-357.488,35.6514,-6112.63,1460.38,-5271.88,3547.38,9318.78,292.778,-6130.8,-14520.4,-12348.6,-10969.8,7937.74,-8353.88,-2411.12,2429.01,1167.22,6534.41,-2337.38,-2426.64,-1880.52,-203.336,333.86
-1387.4,-7286.05,-2214.89,-16450.1,466.512,-15454.9,-15989.3,-2996.25,4730.4,-4678.04,4806.51,-5655.17,1947.64,-14402.3,-5871.14,-6871.95,-5497.86,73.139,9138.97,-2223.28,-7653.01,12646.9,-3422.55,11417.9,-1001.51,-926.695,-1135.73,18999.6,5583.97,139.339,-1613.08,6208.94,-4901.11,-7369.02,-7752.59,-9646.91,-5436.08,-542.612,18348,2118.91,-13482.2,5041,2788.12,18927.6,2827.96,-5927.67,-3864.01,1258.39,1790.14,2242.1,-2482.06,4646.2,-9862.53,3133,13888.2,18738.8,-4715.12,-11794.8,-1641.74,-15953.2,-15450.3,6147.08,1652.75,15999.1,5147.7,-6754.92,-4925.8,-9774.21,5179.36,-781.989,-5081.57,-7156.73,-3282.15,-3098.28,-15307.8,6155.89,-5799.34,10526.5,-489.154,1415.79,2135.55,3535.52,6748.32,-2546.37,-12657.1,-681.019,8243.94,4474.16,-3735.73,-9159.11,7969.29,-4267.99,-5554.5,965.353,2145.02,20772.4,1589,1431.32,106.887,-106.642,3166.81,1574.92,-7823.5,-10445.7,4438.34,-76.0667,-3955.7,-11915.2,-6802.18,-3587.47,-10242.2,4296.16,-8884.26,9639.13,-3785.95,1413.88,2483.27,792.744,1404.58,-8.84924,-148.355
-477.698,2394.65,1502.71,633.553,-1237.17,1686.84,-4334.56,356.305,-1536.04,2647.65,2451.18,1533.52,-1826.73,4042,1114.85,-172.705,-85.8526,2326.75,450.709,-1296.5,-263.414,870.241,-885.652,-470.317,-1526,1903.64,-1575.59,1346.14,-692.98,4510.74,1459.42,324.09,-1719.29,4666.63,1284.44,479.164,2367.43,2513.82,108.97,-1951.49,-2070.77,5459.34,528.214,138.652,-4838.24,1563.86,-1015.66,1722.41,76.3008,-913.969,-2426.16,1323.63,-3770.92,1063.8,540.511,3539.97,-2724.58,3273.43,-3213.81,-267.367,-3605.75,-2596.86,1412.22,1576.27,-539,2049.91,-246.155,-234.243,-2541.21,-5547.76,-811.259,1378.13,-52.6913,-224.943,-1989.64,4083.34,-1764.22,1355.67,-494.333,1368,51.0526,-1175.27,-50.1424,707.659,-2966.19,-779.862,204.205,3051,-1571.09,1114.26,-5067.76,-511.827,-3315.7,-3435.94,1582.21,1589,4698.47,1202.6,201.415,-414.05,-2216.95,1251.21,1159.46,26.0736,1178,-6173.61,-1492.3,474.802,3010.53,-669.165,306.635,2110.39,-1616.71,-1122.64,-3109.6,1322.02,141.863,1426.69,-482.844,13.687,-267.885
-511.392,-3406.27,-5456.14,777.834,-241.169,-4796.67,-6075.49,3431.32,-3986.05,-604.32,2032.99,3327.54,2337.58,-2521.45,3179.68,204.315,657.458,-2664.34,-4357.33,3880.84,-5985.57,7297.43,178.168,807.757,-3855.76,1544.52,7928.6,4663.25,2293.27,942.858,-349.157,4318.8,-8758.35,1160.81,109.54,-1430,935.015,-1283.97,3092.21,-937.285,-358.943,13573.4,-716.117,3392.97,-1800.3,97.1571,-2206.86,1680.35,741.267,-2055.35,-1439.7,4921.98,-6618.12,2675.52,1076.17,7659.59,-5793.7,-3904.71,-5849.16,-1442.82,-4139.94,3283.09,-3314.15,1379.55,1993.21,1143.84,8372.07,-1838.24,-1249.1,331.388,-1889.77,8438.45,10305,6377.72,-4786.2,5949.69,3492.36,1572.78,-1398.89,-1464.27,703.486,-777.885,-932.671,2495.93,-6965.88,-183.193,5238.31,3950.95,-981.312,-3919.45,-6870.35,474.353,-1653.65,576.182,-4360.35,1431.32,1202.6,4679.99,389.816,-119.852,1266.88,3530.82,4250.47,-529.22,-2532.28,-6039.97,-913.114,6209.18,7883.51,3845.34,-1427.96,3950.53,2974.05,2259,-4367.7,-2387.89,460.446,1802.31,1461.29,136.283,-229.077
-49.7392,-244.179,-777.449,38.6923,-15.0845,-9.19865,-443.487,507.904,-495.089,88.4758,239.45,92.2305,102.921,260.275,64.9379,44.4416,127.204,-42.4145,-527.877,262.667,-743.82,617.38,-460.928,161.494,-176.119,-320.635,919.654,544.681,-67.3478,35.2522,-160.669,75.2001,-631.583,766.806,167.057,181.543,243.469,-269.366,132.64,-596.095,436.772,993.352,-441.785,750.799,1.24727,536.847,-159.569,427.256,150.403,-492.017,-22.1587,550.371,-1329.03,219.704,265.288,792.563,-843.498,-10.1503,-924.048,554.457,-504.687,-188.323,-230.124,137.87,568.952,-208.883,910.512,-177.173,48.1837,-636.957,-149.575,1049.07,1003.7,875.783,-442.669,847.854,407.88,818.713,-211.492,98.2363,68.7109,-211.304,164.227,79.8226,-1051.15,-214.217,451.154,765.012,-57.9718,-206.422,-1231.2,387.259,-435.853,-178.893,-357.488,106.887,201.415,389.816,80.2776,-24.0325,422.334,-83.0118,660.798,133.945,-527.35,-1160.56,-285.813,458.556,799.917,512.233,-48.2282,354.274,299.529,603.934,-408.049,16.5542,27.8757,256.757,29.2707,32.4333,-39.5798
111.137,-354.574,277.663,245.693,106.211,192.467,470.53,-103.18,183.815,-536.098,-264.523,155.249,77.2483,-505.164,-278.101,106.646,-185.548,108.803,-88.435,26.5146,177.102,13.1342,437.203,74.7864,-89.1018,-143.861,-238.78,-373.327,247.125,-192.038,-376.727,325.569,229.284,-360.983,-209.377,84.4851,-456.268,5.41726,1.1111,181.908,-2.83083,-773.291,55.2346,60.6205,258.541,-615.691,272.86,-92.3011,-12.3832,125.411,14.5195,-119.172,450.567,71.9915,-465.375,-407.624,275.261,-124.445,490.64,87.2105,403.37,-0.516222,10.3095,-101.175,140.444,-293.948,168.543,-75.9357,133.021,466.089,-315.642,-448.409,-244.402,-326.289,584.202,-472.294,217.29,-115.17,-221.615,-24.6681,55.0236,146.979,-244.189,121.728,181.079,280.901,-390.582,-580.259,-44.1146,-4.97404,770.197,-62.7784,402.74,-37.8752,35.6514,-106.642,-414.05,-119.852,-24.0325,58.8415,366.756,-135.082,-162.459,-96.5897,30.5001,821.304,6.26566,-383.227,-626.352,-53.9248,265.277,-417.454,235.49,114.816,11.265,13.2301,53.4435,-139.7,36.3569,-4.28856,38.0806
1381.45,-17833.2,206.705,3173.72,1105.75,11822.6,-754.877,-1174.41,-1952.08,-14919.7,1784.51,3345.63,-3718.4,-6780.19,-14236.6,8269.83,-6529.8,3787.51,-7420.52,1900.25,-2744.78,666.131,7306.57,3614.59,-3355.98,-5591.24,7256.92,-9069.05,4630.42,-4223.63,-11891.7,19251.5,211.656,8066.64,-5776.7,8845.75,-12573.8,-4557.63,-12298.1,6084.94,4205.16,-9262.14,-1537.62,19999.5,804.873,-997.73,-4622.29,6946.04,3801.83,-365.063,-5647,-5586.74,-10153.4,9854.96,1519.75,5056.67,-11321.6,12898.7,-1752.97,12262.2,-12437.3,-21248.8,-4379.4,2771.47,29050.6,-8152.84,10721,-4596.67,1336.78,11454.6,-10206.4,3989.81,-5787.65,9214.34,-3078.79,7674.17,2803.19,3302.96,-3886.44,-27.8708,4049.7,-182.347,-10290.9,3876,-13691,6795.51,-4588.21,-4541.46,-6096.85,6269.73,5671.65,758.942,-8110.89,-14796,-6112.63,3166.81,-2216.95,1266.88,422.334,366.756,35166.3,-4670.57,11101.2,-7214.92,-3638.03,10158.1,-5001.33,-12677.8,-10818.9,6594.54,1482.11,-1451.38,-1656.35,4233.46,-1156.41,-689.513,4721.4,1373.42,-1723.79,51.0017,-18.6599
-2175.98,759.701,-4745.58,-1010.78,-4302.75,-20597,-4287.69,2957.03,4066.71,-3199.91,-2425.87,15409.1,5347.47,-7736.5,5258.87,-8293.82,-2986.98,-4311.62,-4858.48,9150.87,-1838.07,6512.45,-7223.4,-3260.14,-245.449,11623.4,9711.03,11110.7,4859.36,-3551.69,10737.4,-645.258,-16030.7,1104.33,-736.055,682.619,503.677,-5668.13,-5321.3,841.617,-13078.1,12252.2,-2413.5,416.018,7359.3,-5099.9,6363.29,3688.8,510.799,3524.96,2267.77,-3078.86,-2838.85,-10333,9120.55,18834.5,5084.86,-10054.8,-4874.67,-1609.28,-1882.87,8908.35,832.117,1517.53,-3023.36,25342.4,-1622.83,-3759.06,-5177,17334.8,-12262.6,12055.4,12427.3,-5195.37,325.568,9418.28,1443.1,-391.474,4124.69,-4957.3,-1016.09,-2215.72,-4397.86,1844.77,-4217.45,-6976.19,4502.73,10361.8,8556.79,-9465.43,-4587.79,-2874.8,1496.01,3942.63,1460.38,1574.92,1251.21,3530.82,-83.0118,-135.082,-4670.57,31046.8,-266.129,1836.69,479.152,10277.9,-10426.1,7716.29,5264.05,-4096.16,-2428.61,4488.03,580.489,1407.33,-70.6584,-6525.12,-1829.39,1175.63,2647.19,30.7314,-189.212
-2237.37,-15215.1,-12504.2,13221,-2305.46,9605.07,-11100.4,3998.18,-17854.9,3161.23,-4202.15,6598.77,-1814.34,11508.5,-1350.12,6491.94,5964.52,4932.99,492.716,6994.92,-7180.69,-1649.68,-11349.9,-3653.49,-10103.4,3895.3,12547.3,-4336.02,-9532.89,67.9055,-5720.19,7348.06,-6782.41,18742.1,3767.25,6380.31,3749.68,4288.61,-14487.5,-519.322,21196,13525.2,-4106.7,2318.73,-4250.78,13175.4,-3323.17,2899.43,-636.2,-3962.73,-5024.99,12917.7,-14856.5,-2186.89,-2670.45,2095.56,-19978.4,16147,-14948.5,15210.9,-7905.5,-1685.29,-3699.02,-5372.54,8334.59,2988.92,27794,182.779,-4746.39,-6376.88,5874.53,19703.3,22376.4,17038.2,4003.55,6296.79,8258.03,4031.8,958.483,-948.929,361.862,-2534.95,-8450.22,10277.9,-7234.25,-149.393,940.572,2309.95,-9273.26,5694.85,-21138.8,7860.84,-6288.87,-3.34693,-5271.88,-7823.5,1159.46,4250.47,660.798,-162.459,11101.2,-266.129,33805,3648.84,-10985,-17617.9,1294.1,12536.4,13982.7,7742.91,6625.65,3124.29,10400.7,4497.4,-1555.7,-2140.15,-155.584,2108.88,-1138.49,181.928,-355.661
-1793.82,-4102.93,-3135.72,5001.55,1922.69,10493.4,3710.93,13668.2,-3176.6,10064.5,1796.92,1629.04,417.433,29028.7,10310.5,-1183.44,7899.55,3329.71,-12797.4,-1354.34,813.961,-16808.3,-20817.1,-7916.29,-3281.54,1593.74,5602.88,-1248.79,-14090.4,-1873.84,9800.95,-16633.1,-3683.14,21020.6,9807.91,6801.78,12701.9,3371.04,-8689.77,-22363.2,15165.8,2808.6,-21110.4,-17452.4,-11584,10743.9,-985.303,475.808,-1766.21,-7672.13,7342.83,-5413.2,-8800.21,-10914,-585.256,-4431.39,1602.11,16221.7,-5531.3,16594.4,5667.25,5420.11,2849.98,-7977.27,626.085,10157.2,3220.22,25251.3,4140.43,-4526.58,-7493.5,5583.49,5150.15,2183.53,-945.151,937.335,6117.22,8380.78,996.114,1201.58,-4605.27,-4814.74,5583.75,-7159.68,2558.04,-2179.11,1854.23,10168.3,7902.92,6810.31,-18116.1,8893.29,-87.4928,6180.4,3547.38,-10445.7,26.0736,-529.22,133.945,-96.5897,-7214.92,1836.69,3648.84,29999.4,-4824.22,-12763.8,-6679.54,12901.1,12244.4,1087.7,689.077,1193.73,9061.99,4737.63,1573.27,1585.32,-6122.49,56.2526,137.423,247.244,-63.1168
-9425.13,1395.14,14580.2,18535.9,-18220.8,3930.26,12016.5,-15881.6,16601.3,-12687.1,-15956.4,25656.8,2014.03,15930.7,-6729.44,-9066.58,-8207.04,11405.2,8194.92,-5268.05,18278.3,-19311,-2298.62,-6151.78,-375.917,2461.82,-40627.9,-30742.7,3278.34,21885.4,3515.56,-1305.04,10254.8,-434.73,-2440.25,8130.62,1438.9,14129.9,-31273.8,16998.2,-31804.6,-16929.7,-5882.75,-16399.5,-14272.1,-21231.7,8029.37,-10570.5,-3515.1,17371.6,-14386.8,-17090,7570.27,-1768.5,2313.87,-15345.2,23971.3,12240.4,21511.1,-9788.92,11366.4,-16619.4,6769.93,3523.66,-3038.15,3299.26,-35494.2,-1266.88,14857.6,7285.81,-17397.8,-19074.3,-36568.5,-14259.7,15295.7,-19375.7,-25970,-12793.3,-535.621,-5818.02,1372.33,10539.7,-4811.57,18627.9,6942.51,-2876.17,-9203.89,-25142.7,7463.84,8209.89,26216.6,-21275.6,7207.39,-14939.5,9318.78,4438.34,1178,-2532.28,-527.35,30.5001,-3638.03,479.152,-10985,-4824.22,45217.6,16211.6,-8442.9,-9387.41,-22595.7,-3189.29,5904.59,-6898.74,-22785.3,-11608,571.539,-7053.92,2260.66,-2086.07,-1144.42,-423.918,380.639
